Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
36932, 0.64453125, 0.0855712890625, -0.759765625, 0.0064697265625, 1.85, -21.15, -0.56, -8.93, -22.33, -1.07, 9.51, -1.24, -2.02, 0.5333333333333333, -0.40444444444444444, 3.0433333333333334, 0.16021728515625, 0.7401123046875, -0.6527099609375, 0.0228271484375, 5, 0.34, -11.85, -0.62, 1.16, -0.86, 2.38, 2.79, -9.09, -4.2811111111111115, 0.5011111111111111, -0.8633333333333333
36933, 0.64453125, 0.0855712890625, -0.759765625, 0.0064697265625, 2.05, -22.98, 0.41, -8.93, -22.33, -1.07, 9.51, -1.24, -2.02, -1.7166666666666666, 0.06333333333333334, 3.9566666666666666, 0.16748046875, 0.7415771484375, -0.65130615234375, 0.01898193359375, 5, 0.34, -11.85, 1.76, -0.29, -0.11, 2.38, 2.79, -9.09, -4.838888888888889, 0.6766666666666666, -0.9477777777777778
36955, 0.6546630859375, 0.04840087890625, -0.76068115234375, -0.02484130859375, 9.61, -15.43, -24.57, 28.08, 12.91, -2.72, 9.28, -2.25, -2.19, -0.30333333333333334, -1.65, 3.761111111111111, 0.16900634765625, 0.7437744140625, -0.64849853515625, 0.0145263671875, 4.06, 2.09, -9.34, 2.28, -0.37, -4.52, 2.45, 3.93, -8.64, -5.168888888888889, 0.7888888888888889, -1.3833333333333333
36981, 0.65435791015625, -0.03167724609375, -0.7618408203125, -0.0250244140625, 37.6, 11.66, -4.74, -20.87, -26.78, -1.44, 10.09, -3.44, -2.56, 0.20666666666666667, -0.7311111111111112, 2.66, 0.17095947265625, 0.74560546875, -0.64398193359375, 0.0091552734375, 4.69, 2.73, -13.5, 0.94, -0.02, -2.64, 2.46, 4.83, -8.16, -5.591111111111111, 1.0711111111111111, -1.9333333333333333
37003, 0.62457275390625, -0.10015869140625, -0.77398681640625, 0.02874755859375, -11.58, -29.04, -3.63, 10.96, -8.5, -0.86, 9.73, -4.12, -2.76, 1.0566666666666666, -0.8055555555555556, 1.8277777777777777, 0.21282958984375, 0.7440185546875, -0.63580322265625, -0.009765625, 3.4, 3.9, -11.28, 1.87, -1.49, -2.16, 2.41, 6.13, -7.25, -6.561111111111111, 1.4744444444444444, -3.397777777777778
37029, 0.62127685546875, -0.12969970703125, -0.771484375, 0.0447998046875, 19.78, -11.94, -3.42, 2.32, -8.7, -1.58, 9.44, -4.64, -2.8, 1.8511111111111112, -0.35888888888888887, 0.9233333333333333, 0.26116943359375, 0.73712158203125, -0.62127685546875, -0.049560546875, 4.35, 3.75, -10.07, 2.24, -1.91, -1.96, 2.22, 7.05, -6.43, -6.381111111111111, 2.618888888888889, -3.13
37051, 0.602783203125, -0.1968994140625, -0.7738037109375, 0.0921630859375, 9.5, -12.83, -4.34, 7.24, -8.88, -2.28, 9.32, -4.89, -2.72, 1.5788888888888888, 0.3488888888888889, 1.0666666666666667, 0.3092041015625, 0.73272705078125, -0.605224609375, -0.0770263671875, 3.38, 4.21, -9.22, -2.24, 8.12, -1.59, 1.9, 8.34, -4.79, -5.771111111111111, 3.861111111111111, -4.182222222222222
37081, 0.58905029296875, -0.2120361328125, -0.7718505859375, 0.11090087890625, 14.13, -13.53, -5.09, 14.2, -2.82, -1.55, 9.19, -5.23, -2.46, 1.6855555555555555, 0.11444444444444445, 1.1955555555555555, 0.3443603515625, 0.72882080078125, -0.58221435546875, -0.10614013671875, 3.92, 16.13, -12.43, 3.99, 0.47, -0.81, 1.58, 8.97, -3.62, -3.5944444444444446, 3.243333333333333, -4.665555555555556
37106, 0.58087158203125, -0.22149658203125, -0.77056884765625, 0.140380859375, 22.25, -7.72, -4.28, 9.27, 3.48, 0.71, 9.08, -5.47, -2.27, 1.9644444444444444, 0.17, 1.278888888888889, 0.4169921875, 0.72235107421875, -0.52838134765625, -0.158447265625, 7.17, 8.81, -5.6, 6.94, -0.13, -8.58, 2.24, 9.35, -2.79, -0.8788888888888889, 0.052222222222222225, -3.401111111111111
37137, 0.5799560546875, -0.2176513671875, -0.76678466796875, 0.16815185546875, 17.19, -1.75, -1.75, 7.23, 5.15, 1.91, 7.61, -5.87, -1.91, 2.801111111111111, 0.0811111111111111, 1.1977777777777778, 0.47149658203125, 0.71539306640625, -0.48236083984375, -0.18231201171875, 8.52, 8.83, -12.2, 12.13, -1.6, -19.99, 1.35, 9.53, -2.29, 1.1277777777777778, 0.44, -2.5566666666666666
37168, 0.59259033203125, -0.21636962890625, -0.757568359375, 0.1932373046875, 16.83, 0.7, -1.12, 5.1, 10.93, 0.63, 7.48, -6.13, -1.58, 2.581111111111111, 0.25555555555555554, 2.2444444444444445, 0.54345703125, 0.70947265625, -0.39605712890625, -0.21075439453125, 11.53, 7.83, -22.57, 19.64, -6.52, -15.55, -0.64, 9.46, -2.48, 1.4022222222222223, -3.21, -1.711111111111111
37197, 0.58660888671875, -0.21624755859375, -0.751220703125, 0.21160888671875, 12.71, 5.06, -1.28, 4.83, 8.63, 0.53, 7.09, -6.68, -1.05, 2.7577777777777777, 0.6222222222222222, 2.9266666666666667, 0.56427001953125, 0.71624755859375, -0.34466552734375, -0.22308349609375, 19.36, 2.5, -16.55, 22.36, -1.04, -13.3, -0.02, 9.35, -2.64, 4.262222222222222, -2.601111111111111, -0.4777777777777778
37230, 0.5897216796875, -0.21356201171875, -0.7430419921875, 0.2335205078125, 12.32, 2.5, -1.05, 2, 15.88, -0.26, 6.72, -7.1, -0.61, 1.6888888888888889, 0.9522222222222222, 3.1644444444444444, 0.57318115234375, 0.72552490234375, -0.30291748046875, -0.2493896484375, 21.72, 8.42, -15.78, 23.59, -3.82, -7.43, -0.53, 9.05, -3.29, 4.421111111111111, -3.611111111111111, 1.9222222222222223
37257, 0.60205078125, -0.204833984375, -0.72833251953125, 0.27288818359375, 9.09, 9.2, -1.32, 2.6, 19.63, -2.6, 6.3, -7.5, -0.23, -0.29888888888888887, 0.6, 4.543333333333333, 0.5538330078125, 0.738525390625, -0.2850341796875, -0.2581787109375, 22.28, 5.52, -10.07, 19.56, -4.83, -0.75, -0.58, 8.61, -4.3, 5.374444444444444, 0.8022222222222222, 3.3244444444444445
37290, 0.5947265625, -0.20782470703125, -0.714599609375, 0.303955078125, 9.33, 12.52, -3.22, 3.97, 16.04, -0.92, 6.65, -8.2, -0.04, -0.8633333333333333, -0.04888888888888889, 3.973333333333333, 0.52459716796875, 0.74786376953125, -0.2869873046875, -0.30206298828125, 17.75, 4.21, -4.05, 13.11, -9.97, 0.51, -0.01, 8.08, -5.39, 5.685555555555555, 2.1911111111111112, 3.698888888888889
37323, 0.60302734375, -0.21331787109375, -0.69720458984375, 0.33782958984375, 10.01, 8.31, -1.03, 1.87, 12.17, -1.79, 4.44, -8.73, -0.28, -1.1777777777777778, 0.8655555555555555, 1.3533333333333333, 0.48095703125, 0.75732421875, -0.30743408203125, -0.31732177734375, 11.25, -1.36, -3.79, 12.03, -5.55, -4.74, -0.18, 7.21, -6.63, 6.224444444444444, 3.09, 3.778888888888889
37350, 0.59228515625, -0.23565673828125, -0.6708984375, 0.37890625, 7.24, 3.97, -1.84, 14.11, 13.49, -6.76, 4.07, -8.89, -0.67, -0.7866666666666666, 0.7222222222222222, 1.0022222222222221, 0.40582275390625, 0.7684326171875, -0.378662109375, -0.31842041015625, 9.15, 2.46, -10.41, 5.9, -3.65, -4.96, 2.41, 5.9, -7.74, 6.756666666666667, 4.721111111111111, 4.477777777777778
37351, 0.59228515625, -0.23565673828125, -0.6708984375, 0.37890625, 9.75, 3.57, -4.27, 12.83, 13.49, -6.76, 4.07, -8.89, -0.67, -0.3411111111111111, 0.2677777777777778, 0.09, 0.40582275390625, 0.7684326171875, -0.378662109375, -0.31842041015625, 9.15, 2.46, -10.41, 5.9, -3.65, -4.96, 1.61, 5.37, -8.04, 6.756666666666667, 4.721111111111111, 4.477777777777778
37382, 0.57220458984375, -0.28204345703125, -0.65087890625, 0.41156005859375, 17.28, 4.75, -7.04, 14.13, 2.1, -5.82, 3.86, -8.97, -0.78, -0.052222222222222225, 0.2411111111111111, -2.6555555555555554, 0.3724365234375, 0.77996826171875, -0.43438720703125, -0.2646484375, 6.77, 4.84, -12.38, 6.44, 2.12, -6.7, 4.63, 3.5, -8.52, 4.657777777777778, 5.308888888888889, 6.197777777777778
37409, 0.54400634765625, -0.31793212890625, -0.6497802734375, 0.4251708984375, 16.92, -6.79, -6.5, 3, 2.61, -2.27, 4.33, -8.75, -0.78, -0.3788888888888889, 0.5288888888888889, -4.605555555555555, 0.32781982421875, 0.79058837890625, -0.48321533203125, -0.1844482421875, 9.34, 7.49, -14.74, 9.32, 13.94, -7.66, 4.54, 2.2, -8.4, 4.7555555555555555, 3.5411111111111113, 2.9477777777777776
37410, 0.54400634765625, -0.31793212890625, -0.6497802734375, 0.4251708984375, 12.48, -6.49, -7.59, 3, 2.61, -2.27, 4.33, -8.75, -0.78, -0.3788888888888889, 0.5288888888888889, -4.605555555555555, 0.32781982421875, 0.79058837890625, -0.48321533203125, -0.1844482421875, 8.06, 7.49, -14.74, 9.32, 13.94, -7.66, 6.42, 1.61, -8.19, 4.7555555555555555, 3.5411111111111113, 2.9477777777777776
37438, 0.543212890625, -0.34429931640625, -0.64654541015625, 0.42047119140625, 9.54, -6.94, -2.92, 3.85, 1.11, -0.48, 6.56, -8.22, -0.81, -0.5355555555555556, 0.07111111111111111, -6.801111111111111, 0.287353515625, 0.796630859375, -0.5247802734375, -0.08587646484375, 12.67, 17.44, -16.19, -7.89, 35.79, -18.91, 7.39, 0.12, -7.66, -0.04666666666666667, 1.9755555555555555, 3.453333333333333
37439, 0.535400390625, -0.34429931640625, -0.64654541015625, 0.42047119140625, 9.54, -6.94, -2.92, 3.85, 1.11, -0.48, 6.56, -8.22, -0.81, -0.5355555555555556, 0.07111111111111111, -6.801111111111111, 0.273681640625, 0.7965087890625, -0.53704833984375, -0.04736328125, 12.67, 17.44, -16.19, -7.89, 35.79, -18.91, 7.39, 0.12, -7.66, -0.18888888888888888, 1.9755555555555555, 3.453333333333333
37463, 0.54388427734375, -0.35015869140625, -0.64642333984375, 0.4149169921875, 7.18, -7.5, -1.26, -1.26, 2.46, -1.31, 7.12, -6.67, -0.92, -0.06444444444444444, -0.3011111111111111, -8.544444444444444, 0.24505615234375, 0.7744140625, -0.5780029296875, 0.07830810546875, -2.75, 37.4, -27.1, -22.28, 39.11, 14.03, 6.47, -0.43, -7.35, -3.6644444444444444, -0.9844444444444445, 1.9333333333333333
37489, 0.5606689453125, -0.32781982421875, -0.6575927734375, 0.3929443359375, 4.44, -5.45, -2.14, -0.64, 0.46, 0.1, 9.73, -4.85, -1.01, -0.09666666666666666, -0.4633333333333333, -9.013333333333334, 0.23309326171875, 0.736572265625, -0.602783203125, 0.1995849609375, -16.16, 39.24, 6.37, -29.2, 38.31, 12.9, 6.37, -0.24, -7.44, -4.857777777777778, -1.5055555555555555, 0.7966666666666666
37512, 0.5875244140625, -0.2901611328125, -0.6768798828125, 0.34869384765625, 6.47, -6.21, -0.81, -0.36, -4.38, 1.09, 9.39, -2.57, -1.15, 0.4111111111111111, -0.7722222222222223, -7.681111111111111, 0.21649169921875, 0.71044921875, -0.615966796875, 0.26263427734375, -21.44, 37.87, 5.55, -23.66, 31.1, 15.64, 7.22, 0.88, -7.74, 1.8788888888888888, -12.722222222222221, -3.732222222222222
37538, 0.60943603515625, -0.22857666015625, -0.70330810546875, 0.28582763671875, 6.8, -9.24, 0.08, 4.52, -9.5, -2.22, 9.7, -0.48, -1.35, 1.5955555555555556, -0.4444444444444444, -4.793333333333333, 0.23101806640625, 0.6846923828125, -0.63714599609375, 0.27459716796875, -13.05, 28.57, 7.04, 21.95, 36.53, -31.56, 4.45, 1.43, -8.61, 1.5988888888888888, -4.552222222222222, -2.2933333333333334
37560, 0.650390625, -0.11767578125, -0.7344970703125, 0.18365478515625, 12.63, -12.08, -3.38, 7.59, -20.23, 2.12, 9.66, 0.77, -1.48, -3.4455555555555555, -0.07444444444444444, 0.6544444444444445, 0.24249267578125, 0.65765380859375, -0.67181396484375, 0.2393798828125, 27.9, 37.42, -39.31, 3.51, 15.43, -0.15, 3.16, 1.42, -9.17, 0.48333333333333334, -1.1733333333333333, -0.68
37586, 0.65155029296875, -0.054443359375, -0.74566650390625, 0.128662109375, 16.01, -20.71, 0.77, -3.23, -9.3, 2.89, 9.65, 0.89, -1.48, -5.25, -0.23222222222222222, 4.05, 0.27398681640625, 0.6490478515625, -0.68817138671875, 0.18511962890625, 4.85, 6.28, -4.62, 1.32, -0.21, 0.62, 2.57, 1.37, -9.36, -0.23333333333333334, -0.5055555555555555, -0.4211111111111111
37622, 0.65350341796875, 0.03515625, -0.75347900390625, 0.06317138671875, 6.43, -8.52, 1.41, -8.3, -16.33, 1.08, 9.69, 0.23, -1.42, -4.291111111111111, -1.5444444444444445, 6.387777777777778, 0.185791015625, 0.70343017578125, -0.68133544921875, 0.08026123046875, 4.18, 1.21, -8.64, -2.81, 0.73, -1.15, 2.43, 1.43, -9.39, -0.2866666666666667, 0.08888888888888889, -0.3277777777777778
37645, 0.6505126953125, 0.09869384765625, -0.7523193359375, 0.0325927734375, 1.36, -15.57, -0.35, -8.27, -20.41, -4.34, 9.65, -0.64, -1.61, 0.5466666666666666, -0.4777777777777778, 3.0033333333333334, 0.15496826171875, 0.71929931640625, -0.6748046875, 0.05706787109375, -0.54, 2.3, -11.59, -0.71, 0.72, -1.14, 2.39, 1.53, -9.38, -1.808888888888889, 0.7011111111111111, -0.4922222222222222
37670, 0.65301513671875, 0.062744140625, -0.7547607421875, 0.00244140625, 1.42, -20.17, -5.76, 22.74, 7.78, -1.42, 9.38, -2.04, -1.97, -1.96, -0.9511111111111111, 5.216666666666667, 0.13983154296875, 0.7281494140625, -0.66943359375, 0.04541015625, 1.69, 2.17, -10.53, 1.71, 1.29, 0.4, 2.52, 1.9, -9.28, -4.683333333333334, 0.3788888888888889, -0.7655555555555555
37693, 0.652099609375, -0.02911376953125, -0.75738525390625, -0.01666259765625, 32.29, 6.47, -3.26, -10.36, -15.59, -3.72, 9.16, -2.72, -2.16, -0.10111111111111111, -1.3077777777777777, 3.0766666666666667, 0.13909912109375, 0.73028564453125, -0.6676025390625, 0.0408935546875, 4.13, 2.9, -8.95, 1.03, 1.28, -2.66, 3.87, 2.97, -8.97, -5.415555555555556, 0.49, -1.44
37719, 0.6373291015625, -0.0968017578125, -0.76446533203125, 0.00665283203125, -0.98, -17.64, -5.69, 1.92, -7.85, 3.77, 9.96, -3.75, -2.57, 1.0355555555555556, -0.6144444444444445, 2.3566666666666665, 0.15106201171875, 0.73284912109375, -0.6624755859375, 0.0350341796875, 4.87, 3.46, -11.87, 1.4, 2.34, -1.82, 3.86, 3.92, -8.6, -5.205555555555556, 0.8122222222222222, -2.203333333333333
37743, 0.638916015625, -0.123046875, -0.76507568359375, 0.03515625, 12.18, -11.02, 1.44, 16.66, -11.68, 0.38, 8.46, -4.17, -2.65, 1.28, -0.8811111111111111, 1.5577777777777777, 0.18035888671875, 0.7320556640625, -0.65863037109375, 0.02325439453125, 2.72, 5.32, -10.8, 2.55, -0.42, -1.4, 2.48, 5.29, -7.87, -5.181111111111111, 0.7633333333333333, -3.8088888888888888
37769, 0.6141357421875, -0.1856689453125, -0.7645263671875, 0.06201171875, 25.35, -15.43, -2.19, -1.02, -7.86, -2.61, 9.37, -4.82, -2.72, 1.6633333333333333, -0.26666666666666666, 0.7355555555555555, 0.20574951171875, 0.72821044921875, -0.65374755859375, -0.0028076171875, 4.08, 5.81, -8.95, 4.36, -2.61, -1.46, 2.22, 6.17, -7.28, -6.435555555555555, 0.4688888888888889, -4.226666666666667
37793, 0.6092529296875, -0.21270751953125, -0.765625, 0.0826416015625, 9.66, -12.28, -4.41, 9.38, -6.21, -1.65, 7.99, -5.02, -2.64, 1.3577777777777778, 0.21222222222222223, 0.8411111111111111, 0.26409912109375, 0.72430419921875, -0.63494873046875, -0.049560546875, 5.57, 2.67, -9.33, -0.34, 6.27, -0.35, 1.58, 7.55, -6.04, -4.587777777777778, 1.7177777777777778, -4.41
37819, 0.5919189453125, -0.22991943359375, -0.76409912109375, 0.1136474609375, 17.47, -11.03, -4.37, 16.07, -1.31, -1.52, 9.2, -5.21, -2.49, 1.6055555555555556, -0.006666666666666667, 1.0811111111111111, 0.30322265625, 0.724853515625, -0.61322021484375, -0.08148193359375, 1.88, 12.45, -7.63, 1.96, 2.08, -5.59, 2.45, 8.2, -5.23, -4.676666666666667, 1.6644444444444444, -4.428888888888889
37843, 0.583740234375, -0.23486328125, -0.76409912109375, 0.14251708984375, 25.35, -6.34, -4.16, 7.65, 3.44, 0.32, 9.05, -5.54, -2.24, 2.2022222222222223, 0.011111111111111112, 1.0655555555555556, 0.35870361328125, 0.7315673828125, -0.56317138671875, -0.13751220703125, 2.27, 9.63, -11.63, 4.77, -1.36, -4.89, 1.61, 8.89, -4.11, -1.8455555555555556, 1.1922222222222223, -3.752222222222222
37868, 0.5919189453125, -0.230712890625, -0.76025390625, 0.166259765625, 14.25, -1.87, -2.08, 6.83, 5.64, 0.26, 7.65, -5.77, -2.04, 2.707777777777778, -0.07777777777777778, 0.7544444444444445, 0.401123046875, 0.73162841796875, -0.5223388671875, -0.17596435546875, 4.66, 6.83, -10.13, 6.56, -1.14, -18.98, -0.2, 9.06, -3.72, -0.5755555555555556, -0.034444444444444444, -2.661111111111111
37893, 0.58709716796875, -0.23016357421875, -0.7548828125, 0.18023681640625, 14.6, 0.1, -1.98, 6.75, 10.72, -1.23, 7.51, -6.09, -1.6, 2.828888888888889, 0.18, 1.5966666666666667, 0.46185302734375, 0.736328125, -0.45233154296875, -0.21697998046875, 5.62, 7.75, -23.1, 20.38, -1.36, -15.8, -0.92, 9.13, -3.44, -2.582222222222222, 0.23333333333333334, -1.5977777777777777
37918, 0.58880615234375, -0.2294921875, -0.7496337890625, 0.19683837890625, 14.35, 4.83, -3.14, 1.97, 8.96, 0.43, 7.36, -6.35, -1.25, 2.8033333333333332, 0.2733333333333333, 2.752222222222222, 0.4814453125, 0.73846435546875, -0.4058837890625, -0.2412109375, 20.17, 7.7, -19.52, 21.92, 0.77, -12.12, -1.23, 9.24, -3.02, -1.0322222222222222, -3.0966666666666667, -1.13
37942, 0.5924072265625, -0.2227783203125, -0.74005126953125, 0.2275390625, 9.48, 2.86, -1.16, -0.16, 13.37, -1.83, 6.86, -6.97, -0.66, 2.1733333333333333, 0.6244444444444445, 3.4466666666666668, 0.494140625, 0.7479248046875, -0.35467529296875, -0.26580810546875, 19.71, 9.91, -15.56, 22.57, -1.34, -12.79, -0.45, 9.28, -2.64, 2.7655555555555558, -0.03, -0.4666666666666667
37966, 0.59576416015625, -0.2120361328125, -0.732666015625, 0.25152587890625, 7.05, 6.83, -2.9, 2.22, 20.56, -2.44, 6.42, -7.4, -0.25, 0.43555555555555553, 0.65, 4.482222222222222, 0.4945068359375, 0.75079345703125, -0.33428955078125, -0.2828369140625, 22.61, 7.9, -15.81, 22.02, -3.33, -12.44, -0.61, 9.15, -2.97, 3.2088888888888887, -2.5477777777777777, 1.0911111111111111
37990, 0.59918212890625, -0.205322265625, -0.71575927734375, 0.29412841796875, 9.08, 13.58, -3.1, 4.14, 18.87, -0.27, 6.72, -8.15, -0.03, -0.5988888888888889, -0.3277777777777778, 4.122222222222222, 0.51055908203125, 0.7408447265625, -0.3092041015625, -0.30810546875, 19, 5.94, -15.09, 22.98, -4.95, -9.69, -0.52, 8.9, -3.69, 5.024444444444445, -0.11444444444444445, 3.3333333333333335
38013, 0.59832763671875, -0.2091064453125, -0.699951171875, 0.32904052734375, 10.11, 7.65, -0.08, 4.64, 14.47, -2.44, 4.75, -8.57, -0.09, -1.9944444444444445, -0.7922222222222223, 2.7544444444444443, 0.50238037109375, 0.73248291015625, -0.31341552734375, -0.33599853515625, 19.81, 4.2, -12.67, 15.02, -10.05, -4.67, -0.05, 8.62, -4.47, 5.895555555555555, 1.1433333333333333, 4.033333333333333
38038, 0.59259033203125, -0.2291259765625, -0.673828125, 0.377197265625, 8.81, 6.32, -2.47, 20.04, 13.8, -3.43, 4.03, -8.91, -0.66, -2.2855555555555553, 0.57, 2.2655555555555558, 0.479736328125, 0.74737548828125, -0.32550048828125, -0.33575439453125, 11.93, -1.15, -8.37, 9, -8.85, -5.92, -0.64, 8.17, -5.38, 6.507777777777778, 2.5744444444444445, 4.113333333333333
38061, 0.57965087890625, -0.2587890625, -0.65924072265625, 0.40313720703125, 24.51, 5.08, -3.67, 19.8, 7.17, -4.51, 4.92, -9.04, -1.04, -1.4833333333333334, -0.4311111111111111, 0.8311111111111111, 0.44561767578125, 0.7486572265625, -0.35791015625, -0.33587646484375, 7.67, -0.23, -10.4, 3.84, -5.1, -8.42, 1.96, 7.03, -6.8, 7.387777777777778, 3.7311111111111113, 4.1
38086, 0.55755615234375, -0.29986572265625, -0.64984130859375, 0.43072509765625, 23.84, -1.73, -5.17, 5.83, 3.29, -6.21, 4.71, -9.06, -1.45, -0.4222222222222222, 0.07444444444444444, -2.192222222222222, 0.4188232421875, 0.75543212890625, -0.39715576171875, -0.3101806640625, 3.62, 2.74, -14.29, 4.36, -2.21, -7.86, 1.66, 5.94, -7.62, 7.818888888888889, 4.9255555555555555, 4.442222222222222
38110, 0.5294189453125, -0.3255615234375, -0.65399169921875, 0.43121337890625, 9.38, -6.78, -5.97, 7.21, 0.61, -2.1, 5, -8.93, -1.57, -0.3877777777777778, 0.48444444444444446, -3.7088888888888887, 0.385986328125, 0.7684326171875, -0.45703125, -0.239990234375, 5.04, 4.81, -14.66, 3.84, 0.31, -10.05, 4.68, 3.85, -8.34, 5.868888888888889, 5.071111111111111, 6.847777777777778
38138, 0.5091552734375, -0.36456298828125, -0.6544189453125, 0.42376708984375, 9.37, -8.45, -3.55, 6.74, -1.7, -1.68, 4.29, -8.66, -1.61, 0.16333333333333333, 0.6144444444444445, -6.636666666666667, 0.357666015625, 0.77880859375, -0.4901123046875, -0.17559814453125, 11.54, 9.52, -20, 11.65, 11.41, -11.08, 4.6, 2.35, -8.33, 5.361111111111111, 5.361111111111111, 4.874444444444444
38163, 0.50030517578125, -0.370849609375, -0.66082763671875, 0.4189453125, 7.53, -9.74, -1.73, -1.22, 2.48, 0.67, 6.94, -7.85, -1.56, 0.31333333333333335, 0.4166666666666667, -7.642222222222222, 0.30987548828125, 0.78948974609375, -0.53094482421875, -0.06005859375, 15.06, 15.27, -19.43, -8.52, 28.14, -15.06, 5.63, 1, -7.96, 1.3955555555555557, 0.8988888888888888, 4.173333333333333
38191, 0.510009765625, -0.35491943359375, -0.675048828125, 0.3978271484375, 4.73, -5.97, -0.94, -0.65, 0.49, -0.01, 6.72, -6.98, -1.47, 0.43444444444444447, 0.30777777777777776, -8.598888888888888, 0.27899169921875, 0.786865234375, -0.5535888671875, 0.03009033203125, -5.19, 30.49, -23.39, -10.98, 38.79, -0.62, 6.06, -0.35, -7.7, -1.281111111111111, 0.1288888888888889, 3.5566666666666666
38217, 0.52764892578125, -0.331787109375, -0.68719482421875, 0.3731689453125, 5, -7.35, -1.58, -0.31, 0.96, 2.79, 9.5, -5.16, -1.35, 0.21555555555555556, -0.23777777777777778, -9.63111111111111, 0.2484130859375, 0.7486572265625, -0.5968017578125, 0.1595458984375, -6.36, 39.22, -8.44, -28.98, 39.61, 15.79, 7.3, -0.7, -7.7, -3.6733333333333333, -1.5855555555555556, 1.4044444444444444
38243, 0.5604248046875, -0.29376220703125, -0.70245361328125, 0.33892822265625, 7.09, -5.96, 1.08, -2.64, -1.97, 1.74, 9.01, -3.6, -1.36, -0.8877777777777778, -0.45111111111111113, -9.23, 0.22979736328125, 0.7259521484375, -0.6097412109375, 0.22784423828125, -26.76, 39.25, 7.07, -30.89, 39.12, 15.96, 5.78, -0.39, -7.91, -2.0144444444444445, -0.94, -4.917777777777777
38271, 0.59173583984375, -0.2152099609375, -0.72540283203125, 0.27801513671875, 6.85, -7.13, 0.38, 2.53, -2.67, 3.46, 9.5, -1.93, -1.45, -0.37444444444444447, -0.03777777777777778, -6.952222222222222, 0.201416015625, 0.68988037109375, -0.64312744140625, 0.2642822265625, -23.58, 38.42, 8.26, -10.75, 38.66, 29.35, 6.6, 1.09, -8.16, -0.5366666666666666, -10.632222222222222, -5.507777777777778
38297, 0.622802734375, -0.1519775390625, -0.7388916015625, 0.22979736328125, 15.19, -5.66, -0.07, 9.3, -12.61, -4.46, 9.68, 0.27, -1.53, -2.8722222222222222, 0.05444444444444444, -1.6644444444444444, 0.2113037109375, 0.66668701171875, -0.66961669921875, 0.25640869140625, -6.38, 38.56, 21.34, 22.11, -12.57, -10.46, 4.45, 1.39, -9.17, 0.4311111111111111, -1.7533333333333334, -1.0655555555555556
