Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
13471, 0.60302734375, -0.26544189453125, -0.68121337890625, 0.319091796875, 8.6, 8.09, -1.37, 1.29, 12.21, -3.66, 4.12, -8.86, -0.7, -0.95, 0.2288888888888889, 0.8433333333333334, 0.413818359375, 0.6724853515625, -0.39605712890625, -0.4686279296875, 12.45, 0.22, -7.53, 12.71, -6.86, -6.61, -0.21, 8.52, -4.6, 5.9622222222222225, 3.6755555555555555, 3.918888888888889
13495, 0.6016845703125, -0.28515625, -0.6605224609375, 0.346923828125, 6.43, 3.86, -3.96, 22.79, 12.3, -4.16, 3.91, -8.94, -0.91, 0.15666666666666668, 0.5, 0.6322222222222222, 0.38433837890625, 0.67034912109375, -0.4495849609375, -0.45465087890625, 9.24, 1.97, -10.26, 10.02, -5.49, -6.23, -0.15, 7.73, -6.02, 7.025555555555556, 4.985555555555556, 4.547777777777778
13521, 0.58807373046875, -0.337158203125, -0.63726806640625, 0.37890625, 26.91, 3.43, -4.86, 12.62, 1.19, -4.17, 4.96, -9.04, -0.87, 0.5155555555555555, -0.09444444444444444, -1.3633333333333333, 0.35894775390625, 0.66815185546875, -0.48956298828125, -0.43023681640625, 6.82, 3.95, -12.41, 6.45, -0.6, -9.81, 1.57, 6.39, -7.26, 6.858888888888889, 6.347777777777778, 4.398888888888889
13545, 0.556640625, -0.36407470703125, -0.63494873046875, 0.3929443359375, 9.8, -7.23, -6.02, 2.3, 3.2, -3.46, 5.1, -8.99, -0.8, -0.9211111111111111, 0.005555555555555556, -3.68, 0.33880615234375, 0.67974853515625, -0.5457763671875, -0.35400390625, 6.83, 6.74, -16.28, 4.38, 2.17, -13.42, 2.93, 5.21, -7.76, 5.1066666666666665, 6.8244444444444445, 4.972222222222222
13571, 0.54638671875, -0.38287353515625, -0.63250732421875, 0.3934326171875, 5.98, -5.84, -4.33, 4.43, 2.55, -2.21, 4.57, -8.62, -0.88, -1.1866666666666668, -0.08222222222222222, -5.591111111111111, 0.3262939453125, 0.6912841796875, -0.59344482421875, -0.2520751953125, 5.96, 8.56, -20.69, 2.38, 17.92, -19.33, 4.99, 3.38, -7.72, 4.283333333333333, 6.053333333333334, 4.1066666666666665
13594, 0.556640625, -0.39031982421875, -0.62506103515625, 0.39459228515625, 9.73, -6.35, -2.99, -0.12, 3.54, -0.32, 6.66, -8.12, -1.09, -0.4266666666666667, -0.63, -8.175555555555556, 0.31512451171875, 0.69622802734375, -0.63323974609375, -0.12213134765625, 4.73, 22.52, -27.2, -14.14, 31.88, -18.58, 6.16, 2.26, -7.28, -1.1788888888888889, 0.9222222222222223, 5.17
13621, 0.55670166015625, -0.37701416015625, -0.630615234375, 0.3876953125, 4.02, -5.01, -1.58, -0.18, 0.17, -0.46, 7.4, -6.26, -1.44, -0.04666666666666667, -1.0811111111111111, -9.051111111111112, 0.3211669921875, 0.69384765625, -0.6478271484375, -0.02593994140625, -9.14, 35.27, -26.3, -20.68, 37.4, 6.83, 6.86, 1.23, -6.88, -3.732222222222222, -0.35, 3.5188888888888887
13644, 0.572021484375, -0.34942626953125, -0.65435791015625, 0.3499755859375, 6.96, -7.58, -1.66, -0.2, -1.83, 1.77, 9.59, -4.94, -1.59, 0.48444444444444446, -1.288888888888889, -9.75, 0.3226318359375, 0.66986083984375, -0.6593017578125, 0.11181640625, -15.44, 39.23, -0.25, -36.76, 38.01, 14.21, 6.94, 1.12, -6.83, -4.883333333333334, -1.4011111111111112, 0.6611111111111111
13669, 0.593505859375, -0.2958984375, -0.69158935546875, 0.28619384765625, 7.2, -8.1, 0.33, 1.77, -3.54, 1.09, 9.29, -2.51, -1.87, 1.0966666666666667, -1.4933333333333334, -8.842222222222222, 0.3271484375, 0.64630126953125, -0.66632080078125, 0.17681884765625, -31.17, 39.25, 7.32, -36.01, 38.12, 15.49, 6.76, 1.73, -6.88, -1.7733333333333334, -1.5322222222222222, -4.943333333333333
13694, 0.60797119140625, -0.244384765625, -0.716796875, 0.23846435546875, 11.64, -8.42, 0.11, 6.81, -10.99, 3.39, 9.53, -0.9, -2.1, 1.4322222222222223, -1.228888888888889, -7.194444444444445, 0.330078125, 0.60968017578125, -0.6925048828125, 0.1995849609375, -20.86, 35.29, 6.01, -20.65, 24.46, 12.95, 6.43, 2.55, -6.94, 1.4044444444444444, -12.651111111111112, -6.024444444444445
13721, 0.6224365234375, -0.1470947265625, -0.75146484375, 0.16192626953125, 14.82, -13.51, 1.51, 8.41, -14.48, 2.14, 9.45, 0.92, -2.41, -3.7977777777777777, 0.22, -1.7322222222222223, 0.353759765625, 0.55780029296875, -0.733642578125, 0.17596435546875, -13.89, 26.19, 6.06, 10.14, 20.4, -29.77, 5.06, 3.31, -8.41, 0.7944444444444444, -2.0144444444444445, -1.1288888888888888
13744, 0.62628173828125, -0.07037353515625, -0.7686767578125, 0.1094970703125, 19.34, -14.57, 1.91, 7.36, -10.66, 8.93, 9.4, 1.52, -2.33, -6.937777777777778, -0.14555555555555555, 2.216666666666667, 0.35986328125, 0.53564453125, -0.75115966796875, 0.1390380859375, 21.97, 19.23, -11.85, -13.62, 0.55, -4.93, 3.24, 3.28, -8.65, -0.13111111111111112, -0.7011111111111111, -0.6
13769, 0.61968994140625, 0.0394287109375, -0.78265380859375, 0.04339599609375, 16.82, -9.74, 6.52, -8.92, -16.09, 0.69, 9.48, 1.37, -2.07, -2.9833333333333334, -0.30777777777777776, 5.128888888888889, 0.34033203125, 0.56744384765625, -0.74822998046875, 0.04852294921875, -9.83, 3.86, -13.35, -6.37, 0.59, 0.72, 4.17, 3.34, -8.75, -0.09777777777777778, -0.26555555555555554, -0.4088888888888889
13793, 0.61376953125, 0.09307861328125, -0.78387451171875, 0.01275634765625, -0.78, -18.98, -3.8, -8.45, -32.5, -1.93, 9.57, 0.64, -2.03, 1.7755555555555556, -2.431111111111111, 6.195555555555556, 0.2657470703125, 0.60418701171875, -0.75115966796875, -0.0111083984375, 2.21, 0.39, -9.9, -1.46, -3.24, -3.37, 4.09, 3.39, -8.75, -0.6344444444444445, 0.19777777777777777, -0.5611111111111111
13822, 0.61962890625, 0.07958984375, -0.77960205078125, -0.0435791015625, 1.03, -31.12, -4, -6.01, -20.89, -10.77, 9.43, -0.88, -2.51, -0.016666666666666666, 0.5466666666666666, 4.111111111111111, 0.242919921875, 0.61834716796875, -0.749267578125, -0.03070068359375, 1.43, 0.09, -12.13, -0.56, 0.49, -1.18, 4.08, 3.61, -8.67, -2.108888888888889, 0.6466666666666666, -0.7422222222222222
13848, 0.62347412109375, 0.0181884765625, -0.7779541015625, -0.07568359375, 15.08, -7.7, -23.35, 22.28, 3.45, 2.85, 9.34, -1.59, -2.51, -2.462222222222222, -0.84, 5.285555555555556, 0.2288818359375, 0.62274169921875, -0.747314453125, -0.03753662109375, 4.4, 2.19, -8.7, 2.4, -1.01, -0.74, 2.86, 3.96, -8.49, -4.057777777777778, 0.41444444444444445, -0.8966666666666666
13874, 0.62225341796875, -0.0694580078125, -0.77679443359375, -0.0672607421875, 30.43, 2.57, 0.33, -14.01, -12.47, 4.55, 8.97, -2.74, -2.84, -1.2, -1.2366666666666666, 3.526666666666667, 0.22821044921875, 0.62628173828125, -0.744140625, -0.04388427734375, 3.93, 2.6, -9.42, -0.13, -0.88, -3.42, 4.14, 4.88, -8, -4.728888888888889, 0.7244444444444444, -1.258888888888889
13904, 0.60943603515625, -0.0933837890625, -0.78717041015625, -0.01495361328125, -5.95, -14.07, 2.03, 2.07, -8.69, 4.41, 9.95, -3.28, -3.17, 1.5822222222222222, -0.52, 2.161111111111111, 0.2354736328125, 0.6290283203125, -0.7392578125, -0.04901123046875, 2.11, 3.23, -10.97, 0.02, 0.43, -2.18, 4.1, 6, -7.21, -4.757777777777778, 0.9922222222222222, -1.9477777777777778
13932, 0.608642578125, -0.13970947265625, -0.78076171875, 0.02105712890625, 9.77, -11.43, 1.57, 9.63, -14.94, 0.84, 9.66, -3.94, -3.21, 1.86, -0.7888888888888889, 1.5533333333333332, 0.261474609375, 0.6292724609375, -0.72857666015625, -0.06951904296875, 2.89, 5.32, -10.19, 1.48, -0.28, -3.25, 2.73, 6.74, -6.57, -6.057777777777778, 0.2877777777777778, -3.4344444444444444
13964, 0.5947265625, -0.1912841796875, -0.78009033203125, 0.03326416015625, 17.02, -18.22, -2.33, 2.08, -6.59, -0.9, 9.48, -4.32, -3.18, 1.6133333333333333, -0.46111111111111114, 0.9477777777777778, 0.3096923828125, 0.6226806640625, -0.7132568359375, -0.11175537109375, 4.31, 5.72, -10.47, 0.94, -2.89, -2.24, 2.18, 7.93, -5.33, -6.944444444444445, 2.5322222222222224, -3.4522222222222223
13989, 0.5771484375, -0.23883056640625, -0.77911376953125, 0.05279541015625, 9.18, -10.54, -4.11, 7.12, -4.6, -0.57, 9.35, -4.6, -3.12, 0.7255555555555555, 0.23444444444444446, 1.1833333333333333, 0.341796875, 0.6185302734375, -0.69671630859375, -0.14312744140625, 4.27, 7.49, -8.97, -1.05, 6.52, -4.44, 1.58, 9, -3.54, -6.297777777777778, 2.741111111111111, -5.4
14020, 0.5745849609375, -0.24444580078125, -0.77716064453125, 0.078125, 15.32, -8.93, -3.76, 12.77, 1.78, 0.15, 9.21, -4.93, -2.99, 1.0922222222222222, 0.10333333333333333, 1.37, 0.38946533203125, 0.61492919921875, -0.662109375, -0.1944580078125, 2.41, 14.46, -9.77, 2, -0.02, -5.74, 1.75, 9.64, -1.71, -3.811111111111111, 2.1777777777777776, -5.476666666666667
14049, 0.5706787109375, -0.24493408203125, -0.775390625, 0.11444091796875, 22.07, -2.92, -2.93, 7.39, 1.25, 0.6, 7.74, -5.3, -2.82, 1.6111111111111112, 0.18888888888888888, 1.3411111111111111, 0.43084716796875, 0.6097412109375, -0.609375, -0.26690673828125, 3.59, 8.97, -9.28, 14.75, 4.73, -13.57, -0.91, 9.74, -0.64, 0.6155555555555555, 2.4433333333333334, -3.767777777777778
14076, 0.57037353515625, -0.24359130859375, -0.7734375, 0.131103515625, 14.09, -4.06, -1.81, 8.35, 3.02, 1.65, 7.55, -5.71, -2.53, 2.2777777777777777, 0.22, 1.2255555555555555, 0.49481201171875, 0.60369873046875, -0.5328369140625, -0.32666015625, 15.23, 14.38, -15.29, 19.61, -1.06, -32.4, -0.6, 9.57, -0.91, 2.5522222222222224, -1.3411111111111111, -2.0322222222222224
14078, 0.57037353515625, -0.24359130859375, -0.7734375, 0.131103515625, 14.09, -4.06, -1.81, 8.35, 3.02, 1.65, 7.55, -5.71, -2.53, 2.2777777777777777, 0.22, 1.2255555555555555, 0.49481201171875, 0.60369873046875, -0.5328369140625, -0.32666015625, 17.09, 13.1, -21.95, 18.33, -1.06, -32.4, -0.6, 9.57, -0.91, 3.401111111111111, -2.5944444444444446, -1.5566666666666666
14106, 0.57257080078125, -0.25042724609375, -0.766357421875, 0.1488037109375, 16.92, 0.1, -0.54, 7.19, 13.06, 0.57, 7.34, -6.14, -2.1, 2.4244444444444446, 0.2733333333333333, 3.2422222222222223, 0.5457763671875, 0.60894775390625, -0.43658447265625, -0.38623046875, 17.41, 8.67, -33.04, 27.7, -3.51, -15.24, -1.2, 9.35, -1.59, 3.6222222222222222, -3.566666666666667, 0.3011111111111111
14129, 0.57464599609375, -0.2567138671875, -0.7579345703125, 0.17132568359375, 14.74, 7.35, -1.96, 2.5, 11.69, 1.57, 6.77, -6.9, -1.61, 3.0866666666666664, 0.48777777777777775, 3.4477777777777776, 0.54229736328125, 0.63079833984375, -0.36572265625, -0.41741943359375, 27.09, 6.06, -16.16, 26.96, -5.43, -6.39, -2.59, 9.16, -2.33, 4.7588888888888885, -2.6577777777777776, 3.2444444444444445
14157, 0.58837890625, -0.2550048828125, -0.7467041015625, 0.200927734375, 9.85, 5.54, -0.53, 4.9, 18.09, -1.55, 7.58, -7.41, -1.17, 1.8477777777777777, 1.1944444444444444, 3.9, 0.51312255859375, 0.66644287109375, -0.33819580078125, -0.422119140625, 24.47, 3.91, -7.98, 17.34, -7.75, -2.08, -0.95, 9.06, -3, 4.543333333333333, -0.9322222222222222, 3.901111111111111
14158, 0.58837890625, -0.2550048828125, -0.7467041015625, 0.200927734375, 9.85, 5.54, -0.53, 4.9, 18.09, -1.55, 7.35, -7.64, -0.89, 1.8477777777777777, 1.1944444444444444, 3.9, 0.51312255859375, 0.66644287109375, -0.33819580078125, -0.422119140625, 24.47, 3.91, -7.98, 17.34, -7.75, -2.08, -0.95, 9.06, -3, 5.266666666666667, 0.5666666666666667, 3.942222222222222
14180, 0.59295654296875, -0.25311279296875, -0.7369384765625, 0.2244873046875, 11.68, 11.19, -3.16, 6.85, 20.36, -2.88, 6.47, -8.31, -0.32, -0.91, -0.9211111111111111, 4.154444444444445, 0.48040771484375, 0.67828369140625, -0.34814453125, -0.43353271484375, 14.74, 1.4, -4.41, 11.8, -7.46, -3.48, -0.05, 8.78, -4.13, 5.597777777777778, 1.8855555555555557, 4.12
14206, 0.58502197265625, -0.2716064453125, -0.70599365234375, 0.29254150390625, 14.2, 12.71, -3.78, 4.51, 13.47, -6.58, 4.48, -8.7, -0.46, -0.7211111111111111, 0.8611111111111112, 0.6688888888888889, 0.42742919921875, 0.6788330078125, -0.3978271484375, -0.4451904296875, 9.81, 1.54, -6.81, 8.51, -6.11, -5.29, -0.51, 8.38, -5.06, 5.996666666666667, 3.098888888888889, 4.081111111111111
14237, 0.58746337890625, -0.2791748046875, -0.68402099609375, 0.3302001953125, 9.71, 5.16, -6.9, 22.93, 15.09, -2.96, 4.11, -8.86, -0.74, -0.91, 0.36, -0.0811111111111111, 0.3875732421875, 0.6690673828125, -0.4713134765625, -0.42431640625, 7.18, 2.67, -9.43, 7.04, -3.17, -7.06, 2.18, 7.38, -6.38, 7.0088888888888885, 4.174444444444444, 4.568888888888889
14263, 0.58502197265625, -0.3070068359375, -0.64984130859375, 0.37579345703125, 27.18, 6.28, -3.58, 6.8, 2.32, -4.33, 4, -8.91, -0.88, -0.5822222222222222, 0.07666666666666666, -2.183333333333333, 0.3724365234375, 0.6693115234375, -0.53582763671875, -0.36328125, 6.97, 4.94, -12.57, 7.06, -1.26, -7.55, 1.98, 6.39, -7.16, 6.397777777777778, 5.188888888888889, 5.39
14284, 0.56085205078125, -0.34375, -0.6429443359375, 0.4033203125, 9.57, -6.57, -5.09, 5.27, 3.12, -2.36, 4.52, -8.63, -1.05, -2.138888888888889, 0.3877777777777778, -4.247777777777777, 0.3541259765625, 0.67340087890625, -0.5721435546875, -0.30621337890625, 6.68, 6.12, -13.94, 6.59, 1.76, -11.3, 4.48, 3.87, -7.81, 5.283333333333333, 5.247777777777777, 4.631111111111111
14310, 0.55657958984375, -0.36114501953125, -0.63909912109375, 0.4000244140625, 12.26, -5.28, -2.15, 4.04, 3.49, -1.26, 5.16, -8.23, -1.33, -1.9011111111111112, 0.2911111111111111, -5.898888888888889, 0.34332275390625, 0.678955078125, -0.6038818359375, -0.2376708984375, 9.36, 10.65, -20.25, -6.4, 24.58, -17.5, 6.86, 2.63, -7.61, 3.0244444444444443, 2.466666666666667, 3.752222222222222
14331, 0.5572509765625, -0.36871337890625, -0.64129638671875, 0.38848876953125, 9.85, -5.14, -2.31, 1.45, -0.02, -0.96, 6.46, -7.17, -1.69, -0.12333333333333334, 0.36666666666666664, -7.805555555555555, 0.32623291015625, 0.68115234375, -0.64532470703125, -0.11456298828125, -0.64, 28.46, -25.32, -10.86, 36.61, -14, 6.19, 1.64, -7.41, -0.36333333333333334, 0.8044444444444444, 4.076666666666667
14357, 0.5567626953125, -0.35833740234375, -0.6522216796875, 0.36907958984375, 7, -7.97, -2.45, 1.28, -4.17, 1.3, 7.43, -6.15, -1.71, 1.0477777777777777, -0.35333333333333333, -8.996666666666666, 0.31805419921875, 0.66375732421875, -0.67669677734375, 0.02001953125, -5.28, 39.25, -21.62, -21.75, 37.6, 10.78, 6.5, 0.99, -7.27, -3.2511111111111113, -1.9444444444444444, 1.8288888888888888
14379, 0.571044921875, -0.3358154296875, -0.68035888671875, 0.31353759765625, 6.47, -11.35, -0.38, -2.85, -4.81, 2.08, 9.98, -4.19, -1.65, 0.45555555555555555, -0.85, -9.236666666666666, 0.32196044921875, 0.63629150390625, -0.69134521484375, 0.135986328125, -19.07, 39.25, 6.97, -33.35, 38.25, 12.78, 7.6, 1.14, -7.4, -4.114444444444445, -0.9577777777777777, 0.1411111111111111
14405, 0.59307861328125, -0.3048095703125, -0.70233154296875, 0.2669677734375, 4.3, -10.29, 0, -1.44, -2.58, 2.43, 9.48, -1.78, -1.75, 0.2222222222222222, -0.7155555555555555, -7.773333333333333, 0.30902099609375, 0.6143798828125, -0.7049560546875, 0.17352294921875, -26.85, 39.25, 5.5, -30.84, 37, 18.9, 7.44, 1.65, -7.44, -0.92, -0.9822222222222222, -4.981111111111111
14428, 0.62054443359375, -0.22882080078125, -0.73046875, 0.1964111328125, 9.37, -7.13, 0.65, 10.16, -14.49, 0.52, 9.61, -0.3, -1.89, -0.1511111111111111, -0.5744444444444444, -5.68, 0.31109619140625, 0.5838623046875, -0.72802734375, 0.1798095703125, -24.51, 38.14, 11.49, -30.79, 13.38, 23.77, 6.71, 2.78, -7.67, 0.9955555555555555, -8.29888888888889, -3.8766666666666665
14455, 0.64007568359375, -0.12554931640625, -0.7540283203125, 0.1259765625, 19.64, -16.28, -1.23, 8.21, -16.1, 1.8, 9.51, 1.21, -2.01, -4.05, 0.3844444444444444, -0.04, 0.32525634765625, 0.5517578125, -0.75848388671875, 0.1396484375, -26.01, 15.43, 16.34, -8.01, 2.49, 3.99, 4.91, 3.35, -8.47, 1.1177777777777778, -2.132222222222222, -0.8466666666666667
14478, 0.6358642578125, -0.0223388671875, -0.76995849609375, 0.04827880859375, 17.82, -16.4, -0.08, -0.86, -16.06, 3.45, 9.5, 1.5, -1.87, -5.187777777777778, -0.05333333333333334, 3.118888888888889, 0.340576171875, 0.5428466796875, -0.76458740234375, 0.09991455078125, -3.85, 5.27, -3.68, -2.82, -0.76, 6.4, 4.22, 3.22, -8.77, -0.08666666666666667, -0.6566666666666666, -0.7133333333333334
14504, 0.64031982421875, 0.0335693359375, -0.7738037109375, 0.00531005859375, 7.36, -14.85, 1.43, -8.81, -21.5, -1.05, 9.57, 1.25, -1.72, -3.221111111111111, -0.45111111111111113, 4.964444444444444, 0.32421875, 0.5750732421875, -0.74871826171875, 0.0595703125, 7.51, 9.48, -9.22, 4.4, -1.69, 1.03, 4.04, 3.26, -8.82, -0.1, -0.30666666666666664, -0.3811111111111111
14527, 0.6295166015625, 0.064453125, -0.7738037109375, -0.0277099609375, -0.58, -19.99, -2.93, -8.72, -27.25, -4.09, 9.63, 0.06, -1.81, 5.102222222222222, -2.0633333333333335, 4.233333333333333, 0.24359130859375, 0.616943359375, -0.748046875, -0.02276611328125, 7.35, 1.52, -7.73, 1.37, -2.41, -2.44, 3.92, 3.33, -8.83, -0.42444444444444446, 0.2688888888888889, -0.4722222222222222
14553, 0.6334228515625, 0.05084228515625, -0.76995849609375, -0.057861328125, 1.52, -26.02, -6.33, 22.68, 9.68, 2.2, 9.5, -1.02, -2.17, 0.84, 0.5577777777777778, 3.641111111111111, 0.22686767578125, 0.62420654296875, -0.74700927734375, -0.03070068359375, 4.13, 0.85, -11.26, -0.02, -1.64, -1.8, 3.91, 3.43, -8.79, -1.3488888888888888, 0.6166666666666667, -0.4955555555555556
14576, 0.6375732421875, -0.0264892578125, -0.7652587890625, -0.08465576171875, 32.31, 9.74, 0.39, 26.05, 7.41, 9.84, 9.41, -1.7, -2.13, -2.328888888888889, -1.4444444444444444, 4.737777777777778, 0.22698974609375, 0.63079833984375, -0.74334716796875, -0.0391845703125, 2.61, 1.68, -10.63, 1.48, -2.39, -0.32, 4.02, 3.83, -8.6, -4.397777777777778, 0.30333333333333334, -1.01
14603, 0.63427734375, -0.08251953125, -0.7652587890625, -0.072509765625, 35.56, 6.38, 7.67, -21.47, -3.95, 1.75, 9.02, -2.89, -2.5, -2.0855555555555556, -1.4111111111111112, 3.46, 0.2183837890625, 0.63311767578125, -0.74139404296875, -0.04254150390625, 4.12, 1.03, -9.12, 1.94, -1.52, -2.78, 4.02, 4.51, -8.26, -5.228888888888889, 0.5433333333333333, -1.5255555555555556
14626, 0.62298583984375, -0.10174560546875, -0.77557373046875, 0.0076904296875, -10.85, -6.04, -0.4, -2.17, -3.78, 0.54, 10, -3.39, -2.9, 1.9744444444444444, -0.8477777777777777, 2.0433333333333334, 0.2340087890625, 0.63629150390625, -0.7359619140625, -0.0479736328125, 4.68, 2.3, -11.38, -0.64, 2.12, -3.35, 2.68, 5.35, -7.76, -4.916666666666667, 0.94, -2.2777777777777777
14652, 0.62353515625, -0.13671875, -0.76922607421875, 0.0281982421875, 6.85, -6.68, -1.95, -0.08, -14.31, -2.15, 9.7, -4.04, -2.95, 1.85, -0.6844444444444444, 1.6844444444444444, 0.2412109375, 0.6361083984375, -0.730712890625, -0.05743408203125, 2.09, 6.63, -11.61, 1.41, -0.22, -3.45, 2.5, 6.59, -6.81, -5.5344444444444445, 0.7255555555555555, -3.3266666666666667
14676, 0.6070556640625, -0.20849609375, -0.77154541015625, 0.0469970703125, 7.25, -17.93, -5.11, 3.4, -7, -0.9, 8.24, -4.44, -2.91, 1.0155555555555555, -0.39111111111111113, 0.8666666666666667, 0.275390625, 0.6324462890625, -0.72198486328125, -0.0843505859375, 4.05, 5.56, -10.91, 1.93, -2.63, -2.8, 2.2, 7.39, -6.04, -6.611111111111111, 1.2077777777777778, -3.6166666666666667
14703, 0.58807373046875, -0.2398681640625, -0.7703857421875, 0.05621337890625, 11.83, -11.05, -3.86, 4.99, -2.11, -3.14, 9.34, -4.79, -2.84, 1.1244444444444444, 0.058888888888888886, 1.018888888888889, 0.3170166015625, 0.6273193359375, -0.69781494140625, -0.1380615234375, 4.44, 3.95, -9.61, -0.3, 3.43, -1.16, 1.44, 8.56, -4.55, -5.97, 2.0455555555555556, -4.486666666666666
14726, 0.592041015625, -0.24822998046875, -0.7669677734375, 0.093994140625, 14.44, -6.7, -6.03, 15.03, -0.87, -0.11, 7.97, -5, -2.75, 1.6522222222222223, 0.012222222222222223, 1.1944444444444444, 0.35821533203125, 0.62652587890625, -0.67437744140625, -0.1729736328125, 1.64, 11.22, -6.79, 7.13, 1, -4.47, 0.89, 9.12, -3.47, -5.2011111111111115, 1.7366666666666666, -6.0055555555555555
14753, 0.5904541015625, -0.24932861328125, -0.7647705078125, 0.11627197265625, 24.38, -5.66, -2.95, 11.05, -0.81, 0.6, 9.08, -5.38, -2.51, 1.9133333333333333, 0.11444444444444445, 1.2666666666666666, 0.39703369140625, 0.62945556640625, -0.62493896484375, -0.23590087890625, 7.3, 9.56, -9.02, 9.91, 1.6, -8.59, -0.51, 9.59, -1.96, -2.8333333333333335, -0.13111111111111112, -4.8966666666666665
14776, 0.58135986328125, -0.2491455078125, -0.76348876953125, 0.13055419921875, 17.1, -2.51, -0.83, 7.51, 5.8, 1.29, 7.67, -5.65, -2.3, 1.8544444444444443, 0.20222222222222222, 1.301111111111111, 0.4322509765625, 0.626953125, -0.58251953125, -0.2841796875, 9.11, 10.93, -11.57, 17.34, 5.37, -16.09, -1.48, 9.59, -1.36, 0.23666666666666666, 0.52, -2.667777777777778
14802, 0.59075927734375, -0.25164794921875, -0.7576904296875, 0.15093994140625, 15.31, 0.42, -1.21, 7.27, 10.4, -0.24, 7.46, -6.05, -1.93, 2.1344444444444446, 0.5322222222222223, 2.172222222222222, 0.4791259765625, 0.630859375, -0.50384521484375, -0.3443603515625, 16.82, 14.96, -18.06, 24.89, -3.9, -29.34, -1.05, 9.44, -1.25, 0.7666666666666667, -1.4244444444444444, -1.29
14825, 0.58551025390625, -0.2503662109375, -0.75201416015625, 0.170166015625, 14.54, 6.15, -3.38, 7.18, 14.86, -0.02, 7.25, -6.39, -1.62, 2.168888888888889, 0.46555555555555556, 3.5922222222222224, 0.4998779296875, 0.63751220703125, -0.4404296875, -0.386962890625, 24.35, 5.65, -30.56, 29.5, -4.02, -16.37, -2.64, 9.34, -1.35, 3.352222222222222, -3.0044444444444443, 0.5188888888888888
14851, 0.59027099609375, -0.2479248046875, -0.74151611328125, 0.20062255859375, 13.37, 8.8, -1.96, 0.08, 15.93, 0.1, 6.6, -7.15, -1.13, 2.71, 0.69, 3.741111111111111, 0.499755859375, 0.6483154296875, -0.37664794921875, -0.43365478515625, 27.17, 5.42, -17.63, 24.56, -4.86, -9.54, -2.8, 9.22, -1.8, 5.312222222222222, -1.9555555555555555, 2.2288888888888887
