Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
8109, 0.727783203125, -0.13037109375, -0.67327880859375, -0.0086669921875, 11.57, -1.69, 2.65, 1.81, -0.33, 2.16, 9.75, -0.88, 0.45, -0.11777777777777777, -0.05444444444444444, -1.0244444444444445, 0.37261962890625, -0.1016845703125, -0.9222412109375, -0.017578125, 6.61, 0.49, -8.51, 0.12, 1.41, -0.78, 6.88, -0.72, -6.94, 0.2788888888888889, 0.20777777777777778, 0.18888888888888888
8131, 0.733642578125, -0.12042236328125, -0.677001953125, -0.01806640625, 12.6, -1.27, 2.61, 1.34, -0.17, 1.93, 9.77, -0.6, 0.43, -0.014444444444444444, -0.03777777777777778, -0.9011111111111111, 0.375732421875, -0.1043701171875, -0.92071533203125, -0.012939453125, 6.8, 0.8, -7.34, -0.16, 1.67, -0.27, 6.92, -0.82, -6.89, 0.2644444444444444, 0.2011111111111111, 0.14555555555555555
8157, 0.73052978515625, -0.10284423828125, -0.68255615234375, -0.03485107421875, 12.07, -0.97, 1.98, 2.02, -0.71, 1.03, 9.78, -0.43, 0.42, 0.06888888888888889, -0.024444444444444446, -0.8111111111111111, 0.38836669921875, -0.106689453125, -0.9185791015625, -0.0062255859375, 7.29, 0.92, -7.42, -0.1, 1.57, 0.17, 6.94, -0.88, -6.87, 0.2877777777777778, 0.24222222222222223, 0.04666666666666667
8178, 0.7294921875, -0.09619140625, -0.68414306640625, -0.0428466796875, 11.8, -1.32, 1.47, 2.17, -0.96, 0.83, 9.79, -0.27, 0.42, 0.15444444444444444, -0.0044444444444444444, -0.7088888888888889, 0.38311767578125, -0.1075439453125, -0.91741943359375, -0.00274658203125, 6.81, 0.74, -6.72, -0.71, 1.23, 0.79, 6.96, -0.92, -6.83, 0.2577777777777778, 0.36777777777777776, -0.07
8203, 0.7286376953125, -0.09051513671875, -0.68536376953125, -0.05047607421875, 11.96, -1.39, 1.26, 0.86, -0.96, 0.61, 9.79, -0.07, 0.41, 0.14333333333333334, -0.023333333333333334, -0.54, 0.385009765625, -0.1082763671875, -0.91650390625, 0.00030517578125, 7.5, 0.34, -6.07, -1.22, 1.44, 1.69, 7.02, -0.98, -6.76, 0.16444444444444445, 0.44222222222222224, -0.03222222222222222
8224, 0.72784423828125, -0.0848388671875, -0.68634033203125, -0.0570068359375, 11.97, -1.2, 0.93, 1.7, -0.93, -0.05, 9.79, 0.03, 0.41, 0.10222222222222223, -0.04555555555555556, -0.45, 0.3876953125, -0.10870361328125, -0.91534423828125, 0.00439453125, 7.03, 0.49, -5.12, -0.01, 1.83, 1.92, 7.08, -0.99, -6.7, 0.2777777777777778, 0.37666666666666665, -0.08
8250, 0.72698974609375, -0.076171875, -0.6876220703125, -0.0645751953125, 10.22, -1.01, 0.36, 1.59, -1.12, -0.19, 9.79, 0.11, 0.41, 0.15, -0.07, -0.4111111111111111, 0.3902587890625, -0.10791015625, -0.914306640625, 0.00701904296875, 7.01, 0.85, -4.84, -1.89, 3.33, 0.92, 7.16, -1, -6.62, 0.22555555555555556, 0.4911111111111111, -0.05555555555555555
8270, 0.72662353515625, -0.07061767578125, -0.688232421875, -0.0682373046875, 10.11, -1.09, 0.22, -0.43, -0.94, -0.46, 9.79, 0.23, 0.38, 0.45666666666666667, -0.13, -0.40444444444444444, 0.4013671875, -0.1065673828125, -0.9130859375, 0.009033203125, 4.87, 2.92, -5.78, -0.57, 4.71, 0.52, 7.22, -1.01, -6.55, -0.012222222222222223, 0.39555555555555555, -0.21222222222222223
8296, 0.718505859375, -0.06591796875, -0.68878173828125, -0.07110595703125, 9.35, -0.78, -0.05, -0.92, -1.19, -0.44, 9.79, 0.31, 0.36, 0.48, -0.16555555555555557, -0.40555555555555556, 0.3992919921875, -0.10498046875, -0.91070556640625, 0.01031494140625, 5.3, 3.7, -6.09, -3.29, 6.68, 0.46, 7.27, -0.98, -6.49, -0.5544444444444444, 0.22777777777777777, -0.31555555555555553
8316, 0.71771240234375, -0.06036376953125, -0.689697265625, -0.07464599609375, 10.14, -0.96, -0.05, -1.07, -1.19, -0.37, 9.79, 0.39, 0.33, 0.27, -0.19444444444444445, -0.3433333333333333, 0.40277099609375, -0.103759765625, -0.90936279296875, 0.0106201171875, 3.92, 5.66, -6.08, -2.8, 8.19, 0.16, 7.31, -0.88, -6.47, -1.1677777777777778, 0.06555555555555556, -0.5511111111111111
8342, 0.71697998046875, -0.0565185546875, -0.690673828125, -0.076171875, 9.87, -0.96, 0.03, -1.11, -2.42, -0.53, 9.79, 0.49, 0.27, 0.23444444444444446, -0.24666666666666667, -0.23666666666666666, 0.4071044921875, -0.1031494140625, -0.907470703125, 0.0107421875, 4.33, 7.65, -6.12, -1.23, 9.36, -0.48, 7.36, -0.6, -6.45, -1.23, -0.22444444444444445, -0.8566666666666667
8363, 0.7154541015625, -0.049560546875, -0.692626953125, -0.07720947265625, 9.95, -1.99, -0.21, -0.77, -3.5, -0.58, 9.78, 0.54, 0.22, 0.24222222222222223, -0.27, -0.07555555555555556, 0.41943359375, -0.1015625, -0.9056396484375, 0.00689697265625, 4.82, 8.55, -6.94, -1.23, 10.39, -2.74, 7.34, -0.34, -6.48, -1.2622222222222221, -0.18666666666666668, -1.2655555555555555
8389, 0.714111328125, -0.04486083984375, -0.69427490234375, -0.07769775390625, 9.01, -3.01, -0.31, -0.23, -5.52, -0.37, 9.78, 0.57, 0.17, 0.2511111111111111, -0.2877777777777778, 0.1988888888888889, 0.4132080078125, -0.101318359375, -0.90496826171875, -0.0006103515625, 4.84, 9.78, -9.2, -3.36, 9.35, -1.91, 7.32, -0.03, -6.52, -1.521111111111111, -0.1811111111111111, -1.711111111111111
8412, 0.712646484375, -0.04083251953125, -0.69598388671875, -0.07818603515625, 9.55, -4.97, -0.14, -1.14, -6.46, -0.14, 9.79, 0.51, 0.09, -0.11222222222222222, -0.31444444444444447, 0.7644444444444445, 0.42120361328125, -0.10137939453125, -0.90478515625, -0.011962890625, 3.98, 9.01, -8.4, -3.53, 8.08, 2.23, 7.28, 0.62, -6.53, -1.1866666666666668, -2.5755555555555554, -2.8144444444444443
8435, 0.7178955078125, -0.036376953125, -0.69879150390625, -0.0780029296875, 9.92, -5.89, 0, -0.44, -7.57, 0.02, 9.79, 0.38, 0.03, -0.3188888888888889, -0.3711111111111111, 1.181111111111111, 0.416748046875, -0.09735107421875, -0.90679931640625, -0.03265380859375, 2.49, 8.24, -4.29, -3.6, 8.47, 2.43, 7.07, 1.18, -6.68, -0.41444444444444445, -2.47, -3.0255555555555556
8459, 0.70831298828125, -0.03497314453125, -0.70086669921875, -0.0765380859375, 9.34, -7.06, 0.12, -0.22, -7.82, -0.31, 9.8, 0.18, -0.02, -0.3888888888888889, -0.43, 1.5711111111111111, 0.4056396484375, -0.0908203125, -0.90814208984375, -0.04931640625, 4.96, 9.1, -4.09, -5.34, 5.24, -6.85, 6.67, 1.66, -6.99, -0.41444444444444445, -0.6488888888888888, 0.15888888888888889
8482, 0.7144775390625, -0.03668212890625, -0.7027587890625, -0.07403564453125, 9.57, -7.43, -0.27, -0.41, -8.74, -0.59, 9.8, -0.24, -0.14, -0.0022222222222222222, -0.44555555555555554, 1.98, 0.40240478515625, -0.0819091796875, -0.90899658203125, -0.071533203125, 9.03, 23.54, -30.58, -0.16, 22.42, 5.69, 6.52, 1.8, -7.09, -0.8622222222222222, -0.6388888888888888, -1.1877777777777778
8507, 0.7119140625, -0.04718017578125, -0.7052001953125, -0.06866455078125, 9.38, -8.55, -0.62, -0.73, -8.22, 0.18, 9.78, -0.6, -0.22, -0.11555555555555555, -0.5177777777777778, 2.068888888888889, 0.374755859375, -0.05902099609375, -0.91937255859375, -0.10418701171875, 5.14, 24.17, -1.35, 5.09, -21.29, -0.04, 6.46, 1.95, -7.11, -1.6833333333333333, -0.2677777777777778, -0.8977777777777778
8527, 0.7020263671875, -0.0592041015625, -0.70684814453125, -0.06304931640625, 9.07, -8.47, 0.03, -1.09, -5.95, 0.26, 9.75, -0.98, -0.31, -0.024444444444444446, -0.6033333333333334, 2.442222222222222, 0.3577880859375, -0.0413818359375, -0.92608642578125, -0.11236572265625, 11.62, -19.48, -7.14, 1.51, 4.15, -1.21, 6.37, 2.3, -7.08, -2.026666666666667, -0.4722222222222222, -1.4855555555555555
8553, 0.69989013671875, -0.072509765625, -0.70849609375, -0.0538330078125, 9.97, -6.55, 0.04, -1.15, -8.83, -3.38, 9.66, -1.6, -0.49, -0.044444444444444446, -0.7466666666666667, 3.6855555555555557, 0.35296630859375, -0.04443359375, -0.92730712890625, -0.11627197265625, 9.18, 8.22, -4.53, 1.37, -1.37, 0.93, 7.49, 2.89, -7.01, -2.69, -0.6555555555555556, -1.6088888888888888
8573, 0.69781494140625, -0.0858154296875, -0.7099609375, -0.04095458984375, 7.28, -10.01, -3.75, 1.29, -19.22, -0.04, 9.53, -2.21, -0.63, 1.5822222222222222, -0.29777777777777775, 3.718888888888889, 0.35498046875, -0.037841796875, -0.92779541015625, -0.1314697265625, 8.99, 1.1, -6.12, 2.31, -1.05, -2.26, 6.03, 3.42, -6.92, -3.7866666666666666, -0.6444444444444445, -1.8311111111111111
8600, 0.70098876953125, -0.1080322265625, -0.7122802734375, -0.02081298828125, 12.23, -20.82, -0.53, 8.74, -17.99, 3.74, 9.33, -2.91, -0.64, -0.67, -0.39444444444444443, 2.7955555555555556, 0.3433837890625, -0.03460693359375, -0.9266357421875, -0.149169921875, 9.8, 1.84, -9.28, 2.19, -1.86, -2.48, 7.11, 4.08, -6.74, -4.1066666666666665, -0.9888888888888889, -2.3133333333333335
8620, 0.6966552734375, -0.12548828125, -0.71392822265625, -0.0062255859375, 18.27, -20.21, 3.1, -0.07, 16.7, -5.53, 9.05, -3.67, -0.8, -0.01888888888888889, -0.4444444444444444, 2.9077777777777776, 0.3369140625, -0.0283203125, -0.9256591796875, -0.16998291015625, 6.95, 1.56, -9.4, 1.93, -2.09, -2.96, 6.6, 5.25, -6.33, -4.6433333333333335, -1.6688888888888889, -4.04
8646, 0.68206787109375, -0.16058349609375, -0.71282958984375, 0.03057861328125, 9.17, 13.5, -6.16, 1.59, -9.19, -0.29, 8.83, -4.15, -0.94, -0.04666666666666667, -0.23777777777777778, 2.651111111111111, 0.323486328125, -0.02239990234375, -0.9212646484375, -0.2147216796875, 7.63, 2.35, -9.59, 2.49, -0.93, -2.26, 4.74, 6.15, -5.98, -3.8088888888888888, -2.688888888888889, -5.416666666666667
8666, 0.68133544921875, -0.1737060546875, -0.708251953125, 0.06329345703125, 11.93, -12.87, -1.1, 4.29, 0, -0.97, 9.87, -4.61, -0.97, -0.39555555555555555, -0.16555555555555557, 2.3766666666666665, 0.3121337890625, -0.01922607421875, -0.91510009765625, -0.2545166015625, 9.1, 4.31, -8.6, 4.63, -1.74, -3.07, 3.83, 7.03, -5.65, -5.144444444444445, -0.3011111111111111, -6.445555555555556
8691, 0.673583984375, -0.20184326171875, -0.70733642578125, 0.072509765625, 15.23, -3.8, -0.64, 6.94, 0.55, 1.68, 9.54, -5.17, -1.07, -0.8944444444444445, -0.023333333333333334, 2.1144444444444446, 0.29541015625, -0.01251220703125, -0.9072265625, -0.29931640625, 9.38, 4.4, -9.05, 6.74, -3.57, -7.79, 2.2, 8.12, -5.02, -4.948888888888889, 0.35888888888888887, -6.911111111111111
8713, 0.66461181640625, -0.23394775390625, -0.70294189453125, 0.09747314453125, 14.35, -5.15, 1.25, 9.58, 1.84, 4.54, 9.32, -5.49, -1.16, -0.5888888888888889, -0.08333333333333333, 1.9122222222222223, 0.26080322265625, 0.01318359375, -0.8922119140625, -0.37384033203125, 10.02, 3.83, -13.31, 16.84, -10.57, 1.59, 2.37, 9.19, -3.23, -2.9788888888888887, 1.3366666666666667, -5.795555555555556
8739, 0.6680908203125, -0.2518310546875, -0.698486328125, 0.113037109375, 16.56, -3.32, 3.46, 9.44, 3.29, 1.88, 7.83, -5.76, -1.26, 0.2288888888888889, -0.006666666666666667, 1.7822222222222222, 0.20941162109375, 0.04266357421875, -0.88299560546875, -0.41790771484375, 20.33, -2.44, -3.43, 14.58, 10.04, -14.84, 1.33, 9.45, -2.59, 0.43444444444444447, 2.7511111111111113, -3.683333333333333
8762, 0.65545654296875, -0.26983642578125, -0.6942138671875, 0.1251220703125, 17.49, -2.19, 0.71, 11.83, 6.3, 0.24, 7.52, -6.16, -1.22, 1.0888888888888888, 0.26222222222222225, 1.5933333333333333, 0.18255615234375, 0.083740234375, -0.865478515625, -0.4619140625, 15.68, 19.23, -18.07, 19.33, -2.56, -25.4, -0.75, 9.41, -2.64, 1.25, 0.8011111111111111, -0.8144444444444444
8786, 0.6502685546875, -0.28900146484375, -0.6898193359375, 0.13348388671875, 19.55, 0.4, -1.03, 9.84, 12.67, 3.29, 7.33, -6.41, -1.07, 0.24222222222222223, 0.20666666666666667, 2.272222222222222, 0.15618896484375, 0.15545654296875, -0.78875732421875, -0.575927734375, 20.32, 6.91, -27.89, 30.34, -8.61, -8.75, -0.9, 9.33, -2.87, 1.9255555555555555, 0.18555555555555556, -0.09
8810, 0.64300537109375, -0.313720703125, -0.6834716796875, 0.14501953125, 17.37, 6.5, 2.06, 4.88, 15.83, 4.1, 7.09, -6.69, -0.98, 0.7333333333333333, -0.0077777777777777776, 2.9477777777777776, 0.13427734375, 0.19793701171875, -0.76654052734375, -0.595947265625, 28.31, 0.79, -11.39, 27.75, -8.26, -13.17, -0.93, 9.23, -3.15, 5.104444444444445, -1.231111111111111, 2.002222222222222
8832, 0.64984130859375, -0.32232666015625, -0.6773681640625, 0.15850830078125, 12.22, 9.41, 3.02, 9.05, 7.08, 2, 6.73, -7.07, -0.91, 1.2844444444444445, -0.19777777777777777, 4.792222222222223, 0.13134765625, 0.23455810546875, -0.76141357421875, -0.58990478515625, 25.54, 1.03, -16.15, 22.56, -9.24, -7.7, -0.74, 8.84, -4.16, 5.677777777777778, -1.0622222222222222, 3.3955555555555557
8860, 0.65252685546875, -0.32958984375, -0.6654052734375, 0.18145751953125, 14.87, 0.39, 1.01, 14.76, 0.92, -3.77, 7.08, -7.86, -0.72, 2.6255555555555556, -0.2544444444444444, 4.655555555555556, 0.135986328125, 0.25299072265625, -0.76678466796875, -0.57586669921875, 22.92, -0.1, -11.11, 20.16, -11.32, -2.06, -0.32, 8.38, -5.07, 5.407777777777778, 0.6844444444444444, 4.1755555555555555
8885, 0.65008544921875, -0.34490966796875, -0.65570068359375, 0.196533203125, 19.96, -6.39, -4.62, 14.49, 10.63, -2.17, 5.06, -8.38, -0.39, 1.488888888888889, 0.08777777777777777, 3.8666666666666667, 0.12115478515625, 0.25335693359375, -0.78076171875, -0.55810546875, 19.42, -2.48, -6.22, 9.39, -12.22, 7.21, 2, 7.47, -6.3, 5.855555555555555, 2.9855555555555555, 5.2011111111111115
8911, 0.63818359375, -0.36016845703125, -0.64306640625, 0.222412109375, 20.29, 2.76, -2.89, 19.81, 22.8, -1.73, 4.12, -8.89, -0.03, 0.15888888888888889, -0.2611111111111111, 2.0633333333333335, 0.10516357421875, 0.22900390625, -0.8265380859375, -0.5032958984375, 9.38, -4.26, 1.68, 9, -11.44, 6.96, 1.76, 6.62, -7, 6.731111111111111, 4.272222222222222, 5.971111111111111
8937, 0.637939453125, -0.38177490234375, -0.62548828125, 0.25689697265625, 23.24, 14.2, -1.93, 15.23, 16.65, -5.2, 5, -9.07, -0.02, 0.6733333333333333, -0.19777777777777777, 0.3844444444444444, 0.1044921875, 0.20269775390625, -0.8599853515625, -0.45654296875, 9.73, -3.96, 0.66, 6.41, -5.85, 3.17, 4.78, 4.84, -7.77, 4.523333333333333, 5.164444444444444, 7.773333333333333
8962, 0.62261962890625, -0.4002685546875, -0.59173583984375, 0.3193359375, 19.36, 7.76, -5.23, 9.77, 9.13, -3.31, 4.85, -9.13, 0.05, 0.5422222222222223, -0.16666666666666666, -1.778888888888889, 0.12213134765625, 0.1763916015625, -0.88897705078125, -0.404541015625, 9.81, 1.94, -6.53, 12.72, -1.81, 5.37, 4.8, 3.49, -7.79, 4.986666666666666, 6.987777777777778, 5.487777777777778
8991, 0.62322998046875, -0.4141845703125, -0.5745849609375, 0.34576416015625, 13.5, 0.06, -3.34, 4.7, 14.12, -2.77, 4.03, -8.93, 0.14, -0.41555555555555557, -0.42333333333333334, -5.111111111111111, 0.18218994140625, 0.13775634765625, -0.92401123046875, -0.3111572265625, 16.22, 3.03, -2.39, -0.71, 6.74, -10.81, 6.7, 1.57, -6.98, 6.816666666666666, 5.8, 4.913333333333333
9014, 0.60467529296875, -0.42742919921875, -0.5633544921875, 0.366455078125, 7.05, 5.01, -2.66, 1.28, 12.81, -2.7, 4.79, -8.55, 0.03, 0.17555555555555555, -0.61, -6.982222222222222, 0.24298095703125, 0.09136962890625, -0.94464111328125, -0.20068359375, 4.76, 9.61, -18.42, 4.69, 8.8, -17.97, 9.13, -0.6, -5.84, 5.624444444444444, 4.841111111111111, 2.902222222222222
9041, 0.60711669921875, -0.42193603515625, -0.56243896484375, 0.37017822265625, 4.03, 3.87, -2.55, -0.18, 9.95, -2.97, 7.65, -7.45, -0.02, 0.4211111111111111, -1.1766666666666667, -8.475555555555555, 0.302734375, 0.04083251953125, -0.9415283203125, -0.14227294921875, 12.15, 11.04, -24.31, -0.55, 22.3, -21.2, 8.3, -1.71, -4.92, 1.62, 2.568888888888889, 2.6866666666666665
9065, 0.615234375, -0.4071044921875, -0.57171630859375, 0.3590087890625, 5.1, -1.14, -3.86, 1.41, 5.94, -3.12, 7.46, -6.36, -0.06, -3.7, -1.49, -9.337777777777777, 0.39892578125, -0.00054931640625, -0.915771484375, -0.047607421875, 7.29, 21.7, -27.05, -5.52, 29.59, -18.05, 9.84, -2.73, -3.91, -2.19, 0.9111111111111111, 2.598888888888889
9092, 0.63360595703125, -0.36639404296875, -0.60552978515625, 0.3123779296875, 6.5, -1.5, -3.15, 6.59, 12.04, -1.98, 10.09, -4.22, -0.78, -0.5844444444444444, -1.0944444444444446, -9.54, 0.44854736328125, -0.0135498046875, -0.89324951171875, 0.02777099609375, 4.19, 27.47, -22.57, -10.41, 35.15, -15.41, 9.73, -3.12, -3.86, -5.208888888888889, -0.3, 1.458888888888889
9093, 0.63360595703125, -0.36639404296875, -0.60552978515625, 0.3123779296875, 6.5, -1.5, -3.15, 6.59, 12.04, -1.98, 8.81, -4.22, -0.78, 1.6122222222222222, -1.0144444444444445, -9.377777777777778, 0.44854736328125, -0.0135498046875, -0.89324951171875, 0.02777099609375, 4.19, 27.47, -22.57, -10.41, 35.15, -15.41, 9.73, -3.12, -3.86, -5.208888888888889, -0.3, 1.458888888888889
9114, 0.66790771484375, -0.28985595703125, -0.6456298828125, 0.2518310546875, 14.55, 6.32, -2.22, 7.35, -3.66, -5.14, 9.58, -1.71, -1.17, 3.1955555555555555, -1.3488888888888888, -8.636666666666667, 0.51416015625, -0.01849365234375, -0.8543701171875, 0.1156005859375, -1.84, 32.42, -19.32, -15.41, 36.29, -8.94, 8.34, -3.02, -4.17, -4.564444444444445, -0.9788888888888889, -0.20777777777777778
9140, 0.66973876953125, -0.2352294921875, -0.67578125, 0.1986083984375, 17.48, -19.89, -1.52, 6.72, -16.85, 1.98, 9.71, -0.16, -1.34, 2.993333333333333, -1.07, -5.8133333333333335, 0.53997802734375, -0.04327392578125, -0.83172607421875, 0.1522216796875, -8.24, 33.16, -12.8, -16.3, 27.28, -10.46, 9.54, -2.32, -4.73, -2.6233333333333335, -7.054444444444444, -5.24
9163, 0.6649169921875, -0.16912841796875, -0.72271728515625, 0.08355712890625, 17.59, -18.56, 0.81, 14.78, -27.76, 7.04, 9.51, 1.59, -1.75, -0.36333333333333334, -0.7855555555555556, -3.1955555555555555, 0.53985595703125, -0.07965087890625, -0.83111572265625, 0.14093017578125, -7.95, 24.26, -14.64, -15.49, 26.52, -4.25, 9.27, -1.05, -5.58, -0.6311111111111111, -12.906666666666666, -3.758888888888889
9187, 0.6707763671875, -0.0994873046875, -0.741455078125, 0.0289306640625, 24.46, -27.24, 5.56, 7.29, -27.45, 10.11, 9.34, 2.26, -1.93, -5.157777777777778, -0.21222222222222223, 0.7655555555555555, 0.526123046875, -0.13372802734375, -0.83966064453125, 0.09197998046875, -8.5, 24.19, -8.99, 17.19, -8.59, -25.1, 6.69, -0.44, -7.15, -0.4088888888888889, -5.162222222222222, -0.9333333333333333
9211, 0.65130615234375, 0.0205078125, -0.75836181640625, -0.017822265625, 16.8, -25.85, 8.36, -0.61, -29.47, 9.3, 9.29, 2.61, -1.73, -5.151111111111111, -0.12666666666666668, 2.667777777777778, 0.513671875, -0.147216796875, -0.848388671875, 0.05218505859375, 25.19, -9.64, -30.69, 9.7, 15.05, 7.19, 7.04, -0.11, -7.93, 0.2644444444444444, -0.8155555555555556, -0.4855555555555556
9234, 0.63970947265625, 0.08441162109375, -0.76312255859375, -0.03607177734375, 9.95, -27, 7.38, -2.73, -31.6, 2.44, 9.39, 2.38, -1.5, -2.3833333333333333, -0.41444444444444445, 3.9122222222222223, 0.4639892578125, -0.12005615234375, -0.877685546875, -0.00244140625, 14.76, 14.85, -0.29, -3.2, -1.33, 3, 5.58, -0.1, -8.05, 0.5388888888888889, -0.14555555555555555, -0.37333333333333335
9259, 0.637939453125, 0.11474609375, -0.76470947265625, -0.070556640625, 6.55, -28.98, 0.7, -3.83, -23.35, 1.64, 9.58, 1.53, -1.37, 2.0877777777777777, -1.0022222222222221, 6.277777777777778, 0.3433837890625, -0.08331298828125, -0.93524169921875, -0.019775390625, 3.84, -1.45, -4.93, 1.67, 1.24, -3.35, 6.82, -0.11, -8.08, 0.5155555555555555, 0.22666666666666666, -0.9955555555555555
9280, 0.63287353515625, 0.08453369140625, -0.76251220703125, -0.1046142578125, 4.34, -21.21, 0.22, 19.23, -10.46, -37.7, 9.64, 0.47, -1.68, -1.1944444444444444, -0.8677777777777778, 5.467777777777778, 0.30828857421875, -0.0794677734375, -0.94775390625, -0.01953125, 7.25, 1.13, -11.41, -0.36, 0.84, 1.02, 6.87, -0.08, -8.05, -0.4222222222222222, 0.7644444444444445, -1.1066666666666667
9305, 0.63970947265625, 0.010986328125, -0.75653076171875, -0.13519287109375, 27.53, -8.93, -39.07, -23.08, 14.25, -5.75, 9.57, -1.13, -1.76, 0.7544444444444445, -1.1344444444444444, 4.566666666666666, 0.29644775390625, -0.0709228515625, -0.9522705078125, -0.01641845703125, 6.46, 0.73, -7.06, 1.51, -0.1, -0.03, 6.96, 0.05, -7.98, -2.6944444444444446, 1.4077777777777778, -1.931111111111111
9326, 0.650146484375, -0.03338623046875, -0.75421142578125, -0.13214111328125, -13.42, 14.13, -7.42, -13.42, -28.42, -0.5, 9.39, -1.99, -1.97, 0.31444444444444447, -0.4822222222222222, 3.868888888888889, 0.296142578125, -0.06475830078125, -0.95281982421875, -0.014404296875, 5.83, -0.19, -8.09, 1.73, -0.43, -4.17, 7.14, 0.55, -7.84, -4.621111111111111, 0.7388888888888889, -2.7444444444444445
9351, 0.64874267578125, -0.08843994140625, -0.75958251953125, -0.0667724609375, -3.84, -29.56, -2.26, 11.01, -1.12, 4.13, 9.18, -2.73, -2.06, 0.2722222222222222, -0.5322222222222223, 3.1633333333333336, 0.29864501953125, -0.0546875, -0.95269775390625, -0.01251220703125, 7.09, 2.27, -10.9, 1.86, -0.68, -2.8, 7.3, 1.86, -7.5, -5.431111111111111, 0.57, -3.7644444444444445
9372, 0.6395263671875, -0.130615234375, -0.7568359375, -0.0335693359375, 20.4, -3.12, 2.16, 10.03, -3.69, -1.64, 10.15, -3.56, -2.17, 1.3788888888888888, -0.44666666666666666, 1.8411111111111111, 0.30828857421875, -0.04150390625, -0.95001220703125, -0.0264892578125, 6.54, 0.25, -10.53, 2.39, -1.07, -3.37, 7.22, 2.99, -7.19, -6.6466666666666665, 0.8288888888888889, -5.046666666666667
9397, 0.637451171875, -0.1800537109375, -0.755615234375, 0.011474609375, 17.83, -6.73, -3.77, -3.5, -5.58, -2.4, 8.7, -3.97, -2.15, 1.0822222222222222, -0.06555555555555556, 1.0777777777777777, 0.319580078125, -0.03143310546875, -0.945068359375, -0.06134033203125, 9.7, 0.79, -10.88, 2.51, -1.04, -3.35, 6.99, 4.35, -6.67, -6.075555555555556, 0.8266666666666667, -6.9
